0.078000  0.999999  0.000000  
0.081000  0.000000  0.000000  
0.081000  0.010000  0.122563  
0.081000  0.020000  0.241957  
0.081000  0.030000  0.355278  
0.081000  0.040000  0.460309  
0.081000  0.050000  0.555588  
0.081000  0.060000  0.640384  
0.081000  0.070000  0.714564  
0.081000  0.080000  0.778426  
0.081000  0.090000  0.832544  
0.081000  0.100000  0.877635  
0.081000  0.110000  0.914466  
0.081000  0.120000  0.943799  
0.081000  0.130000  0.966353  
0.081000  0.140000  0.982778  
0.081000  0.150000  0.993663  
0.081000  0.160000  0.999611  
0.081000  0.170000  1.001552  
0.081000  0.180000  1.001093  
0.081000  0.190000  0.996915  
0.081000  0.200000  0.985325  
0.081000  0.210000  0.967559  
0.081000  0.220000  0.951804  
0.081000  0.230000  0.940811  
0.081000  0.240000  0.924897  
0.081000  0.250000  0.894940  
0.081000  0.260000  0.866086  
0.081000  0.270000  0.851600  
0.081000  0.280000  0.825684  
0.081000  0.290000  0.782724  
0.081000  0.300000  0.762824  
0.081000  0.310000  0.736964  
0.081000  0.320000  0.686369  
0.081000  0.330000  0.671898  
0.081000  0.340000  0.622883  
0.081000  0.350000  0.596309  
0.081000  0.360000  0.556433  
0.081000  0.370000  0.520924  
0.081000  0.380000  0.482892  
0.081000  0.390000  0.444773  
0.081000  0.400000  0.405983  
0.081000  0.410000  0.366729  
0.081000  0.420000  0.327039  
0.081000  0.430000  0.286970  
0.081000  0.440000  0.246573  
0.081000  0.450000  0.205897  
0.081000  0.460000  0.164991  
0.081000  0.470000  0.123903  
0.081000  0.480000  0.082678  
0.081000  0.490000  0.041363  
0.081000  0.500000  0.000003  
0.081000  0.510000  -0.041356  
0.081000  0.520000  -0.082671  
0.081000  0.530000  -0.123896  
0.081000  0.540000  -0.164985  
0.081000  0.550000  -0.205891  
0.081000  0.560000  -0.246567  
0.081000  0.570000  -0.286964  
0.081000  0.580000  -0.327033  
0.081000  0.590000  -0.366723  
0.081000  0.600000  -0.405977  
0.081000  0.610000  -0.444767  
0.081000  0.620000  -0.482886  
0.081000  0.630000  -0.520918  
0.081000  0.640000  -0.556427  
0.081000  0.650000  -0.596303  
0.081000  0.660000  -0.622880  
0.081000  0.670000  -0.671891  
0.081000  0.680000  -0.686368  
0.081000  0.690000  -0.736954  
0.081000  0.700000  -0.762825  
0.081000  0.710000  -0.782715  
0.081000  0.720000  -0.825679  
0.081000  0.730000  -0.851598  
0.081000  0.740000  -0.866084  
0.081000  0.750000  -0.894932  
0.081000  0.760000  -0.924895  
0.081000  0.770000  -0.940808  
0.081000  0.780000  -0.951803  
0.081000  0.790000  -0.967556  
0.081000  0.800000  -0.985322  
0.081000  0.810000  -0.996913  
0.081000  0.820000  -1.001093  
0.081000  0.830000  -1.001552  
0.081000  0.839999  -0.999612  
0.081000  0.849999  -0.993664  
0.081000  0.859999  -0.982780  
0.081000  0.869999  -0.966356  
0.081000  0.879999  -0.943804  
0.081000  0.889999  -0.914471  
0.081000  0.899999  -0.877641  
0.081000  0.909999  -0.832553  
0.081000  0.919999  -0.778436  
0.081000  0.929999  -0.714576  
0.081000  0.939999  -0.640398  
0.081000  0.949999  -0.555604  
0.081000  0.959999  -0.460326  
0.081000  0.969999  -0.355297  
0.081000  0.979999  -0.241977  
0.081000  0.989999  -0.122580  
0.081000  0.999999  0.000000  
0.084000  0.000000  0.000000  
0.084000  0.010000  0.126909  
0.084000  0.020000  0.250213  
0.084000  0.030000  0.366653  
0.084000  0.040000  0.473827  
0.084000  0.050000  0.570253  
0.084000  0.060000  0.655303  
0.084000  0.070000  0.729012  
0.084000  0.080000  0.791869  
0.084000  0.090000  0.844622  
0.084000  0.100000  0.888132  
0.084000  0.110000  0.923280  
0.084000  0.120000  0.950907  
0.084000  0.130000  0.971787  
0.084000  0.140000  0.986606  
0.084000  0.150000  0.995985  
0.084000  0.160000  1.000614  
0.084000  0.170000  1.001677  
0.084000  0.180000  1.000513  
0.084000  0.190000  0.994508  
0.084000  0.200000  0.980662  
0.084000  0.210000  0.962400  
0.084000  0.220000  0.948058  
0.084000  0.230000  0.937214  
0.084000  0.240000  0.918584  
0.084000  0.250000  0.886381  
0.084000  0.260000  0.860623  
0.084000  0.270000  0.846873  
0.084000  0.280000  0.816873  
0.084000  0.290000  0.774940  
0.084000  0.300000  0.757985  
0.084000  0.310000  0.728568  
0.084000  0.320000  0.679423  
0.084000  0.330000  0.666242  
0.084000  0.340000  0.614729  
0.084000  0.350000  0.590685  
0.084000  0.360000  0.549819  
0.084000  0.370000  0.515240  
0.084000  0.380000  0.477325  
0.084000  0.390000  0.439633  
0.084000  0.400000  0.401214  
0.084000  0.410000  0.362373  
0.084000  0.420000  0.323115  
0.084000  0.430000  0.283496  
0.084000  0.440000  0.243566  
0.084000  0.450000  0.203371  
0.084000  0.460000  0.162957  
0.084000  0.470000  0.122369  
0.084000  0.480000  0.081651  
0.084000  0.490000  0.040848  
0.084000  0.500000  0.000003  
0.084000  0.510000  -0.040842  
0.084000  0.520000  -0.081645  
0.084000  0.530000  -0.122363  
0.084000  0.540000  -0.162950  
0.084000  0.550000  -0.203364  
0.084000  0.560000  -0.243560  
0.084000  0.570000  -0.283490  
0.084000  0.580000  -0.323109  
0.084000  0.590000  -0.362367  
0.084000  0.600000  -0.401208  
0.084000  0.610000  -0.439627  
0.084000  0.620000  -0.477320  
0.084000  0.630000  -0.515234  
0.084000  0.640000  -0.549813  
0.084000  0.650000  -0.590678  
0.084000  0.660000  -0.614726  
0.084000  0.670000  -0.666234  
0.084000  0.680000  -0.679423  
0.084000  0.690000  -0.728556  
0.084000  0.700000  -0.757985  
0.084000  0.710000  -0.774932  
0.084000  0.720000  -0.816867  
0.084000  0.730000  -0.846871  
0.084000  0.740000  -0.860623  
0.084000  0.750000  -0.886373  
0.084000  0.760000  -0.918582  
0.084000  0.770000  -0.937211  
0.084000  0.780000  -0.948058  
0.084000  0.790000  -0.962397  
0.084000  0.800000  -0.980660  
0.084000  0.810000  -0.994506  
0.084000  0.820000  -1.000512  
0.084000  0.830000  -1.001677  
0.084000  0.839999  -1.000615  
0.084000  0.849999  -0.995986  
0.084000  0.859999  -0.986608  
0.084000  0.869999  -0.971789  
0.084000  0.879999  -0.950911  
0.084000  0.889999  -0.923285  
0.084000  0.899999  -0.888138  
0.084000  0.909999  -0.844630  
0.084000  0.919999  -0.791879  
0.084000  0.929999  -0.729023  
0.084000  0.939999  -0.655316  
0.084000  0.949999  -0.570269  
0.084000  0.959999  -0.473845  
0.084000  0.969999  -0.366673  
0.084000  0.979999  -0.250233  
0.084000  0.989999  -0.126926  
0.084000  0.999999  0.000000  
0.087000  0.000000  0.000000  
0.087000  0.010000  0.131555  
0.087000  0.020000  0.258995  
0.087000  0.030000  0.378658  
0.087000  0.040000  0.487952  
0.087000  0.050000  0.585402  
0.087000  0.060000  0.670527  
0.087000  0.070000  0.743575  
0.087000  0.080000  0.805252  
0.087000  0.090000  0.856495  
0.087000  0.100000  0.898317  
0.087000  0.110000  0.931709  
0.087000  0.120000  0.957588  
0.087000  0.130000  0.976775  
0.087000  0.140000  0.989989  
0.087000  0.150000  0.997891  
0.087000  0.160000  1.001294  
0.087000  0.170000  1.001645  
0.087000  0.180000  0.999525  
0.087000  0.190000  0.991427  
0.087000  0.200000  0.975571  
0.087000  0.210000  0.957498  
0.087000  0.220000  0.944595  
0.087000  0.230000  0.933306  
0.087000  0.240000  0.911450  
0.087000  0.250000  0.878062  
0.087000  0.260000  0.855807  
0.087000  0.270000  0.841832  
0.087000  0.280000  0.807427  
0.087000  0.290000  0.768008  
0.087000  0.300000  0.753173  
0.087000  0.310000  0.719668  
0.087000  0.320000  0.673087  
0.087000  0.330000  0.660571  
0.087000  0.340000  0.606607  
0.087000  0.350000  0.585290  
0.087000  0.360000  0.543180  
0.087000  0.370000  0.509725  
0.087000  0.380000  0.471849  
0.087000  0.390000  0.434609  
0.087000  0.400000  0.396547  
0.087000  0.410000  0.358116  
0.087000  0.420000  0.319281  
0.087000  0.430000  0.280104  
0.087000  0.440000  0.240630  
0.087000  0.450000  0.200905  
0.087000  0.460000  0.160971  
0.087000  0.470000  0.120872  
0.087000  0.480000  0.080650  
0.087000  0.490000  0.040347  
0.087000  0.500000  0.000003  
0.087000  0.510000  -0.040340  
0.087000  0.520000  -0.080644  
0.087000  0.530000  -0.120866  
0.087000  0.540000  -0.160965  
0.087000  0.550000  -0.200899  
0.087000  0.560000  -0.240624  
0.087000  0.570000  -0.280098  
0.087000  0.580000  -0.319275  
0.087000  0.590000  -0.358110  
0.087000  0.600000  -0.396541  
0.087000  0.610000  -0.434603  
0.087000  0.620000  -0.471843  
0.087000  0.630000  -0.509719  
0.087000  0.640000  -0.543175  
0.087000  0.650000  -0.585284  
0.087000  0.660000  -0.606605  
0.087000  0.670000  -0.660563  
0.087000  0.680000  -0.673088  
0.087000  0.690000  -0.719655  
0.087000  0.700000  -0.753174  
0.087000  0.710000  -0.768002  
0.087000  0.720000  -0.807420  
0.087000  0.730000  -0.841828  
0.087000  0.740000  -0.855807  
0.087000  0.750000  -0.878054  
0.087000  0.760000  -0.911448  
0.087000  0.770000  -0.933303  
0.087000  0.780000  -0.944595  
0.087000  0.790000  -0.957496  
0.087000  0.800000  -0.975569  
0.087000  0.810000  -0.991425  
0.087000  0.820000  -0.999525  
0.087000  0.830000  -1.001645  
0.087000  0.839999  -1.001294  
0.087000  0.849999  -0.997892  
0.087000  0.859999  -0.989991  
0.087000  0.869999  -0.976777  
0.087000  0.879999  -0.957591  
0.087000  0.889999  -0.931713  
0.087000  0.899999  -0.898323  
0.087000  0.909999  -0.856503  
0.087000  0.919999  -0.805261  
0.087000  0.929999  -0.743586  
0.087000  0.939999  -0.670541  
0.087000  0.949999  -0.585418  
0.087000  0.959999  -0.487970  
0.087000  0.969999  -0.378678  
0.087000  0.979999  -0.259016  
0.087000  0.989999  -0.131573  
0.087000  0.999999  0.000000  
0.090000  0.000000  0.000000  
0.090000  0.010000  0.136532  
0.090000  0.020000  0.268349  
0.090000  0.030000  0.391332  
0.090000  0.040000  0.502699  
0.090000  0.050000  0.601024  
0.090000  0.060000  0.686026  
0.090000  0.070000  0.758209  
0.090000  0.080000  0.818526  
0.090000  0.090000  0.868119  
0.090000  0.100000  0.908154  
0.090000  0.110000  0.939725  
0.090000  0.120000  0.963823  
0.090000  0.130000  0.981308  
0.090000  0.140000  0.992928  
0.090000  0.150000  0.999397  
0.090000  0.160000  1.001692  
0.090000  0.170000  1.001451  
0.090000  0.180000  0.998032  
0.090000  0.190000  0.987663  
0.090000  0.200000  0.970230  
0.090000  0.210000  0.952965  
0.090000  0.220000  0.941308  
0.090000  0.230000  0.928923  
0.090000  0.240000  0.903554  
0.090000  0.250000  0.870285  
0.090000  0.260000  0.851476  
0.090000  0.270000  0.836289  
0.090000  0.280000  0.797557  
0.090000  0.290000  0.761964  
0.090000  0.300000  0.748263  
0.090000  0.310000  0.710324  
0.090000  0.320000  0.667377  
0.090000  0.330000  0.654815  
0.090000  0.340000  0.598603  
0.090000  0.350000  0.580113  
0.090000  0.360000  0.536496  
0.090000  0.370000  0.504384  
0.090000  0.380000  0.466451  
0.090000  0.390000  0.429702  
0.090000  0.400000  0.391979  
0.090000  0.410000  0.353955  
0.090000  0.420000  0.315534  
0.090000  0.430000  0.276791  
0.090000  0.440000  0.237764  
0.090000  0.450000  0.198498  
0.090000  0.460000  0.159034  
0.090000  0.470000  0.119412  
0.090000  0.480000  0.079674  
0.090000  0.490000  0.039857  
0.090000  0.500000  0.000003  
0.090000  0.510000  -0.039851  
0.090000  0.520000  -0.079668  
0.090000  0.530000  -0.119406  
0.090000  0.540000  -0.159028  
0.090000  0.550000  -0.198492  
0.090000  0.560000  -0.237758  
0.090000  0.570000  -0.276785  
0.090000  0.580000  -0.315528  
0.090000  0.590000  -0.353949  
0.090000  0.600000  -0.391974  
0.090000  0.610000  -0.429696  
0.090000  0.620000  -0.466446  
0.090000  0.630000  -0.504378  
0.090000  0.640000  -0.536491  
0.090000  0.650000  -0.580106  
0.090000  0.660000  -0.598602  
0.090000  0.670000  -0.654806  
0.090000  0.680000  -0.667379  
0.090000  0.690000  -0.710310  
0.090000  0.700000  -0.748263  
0.090000  0.710000  -0.761960  
0.090000  0.720000  -0.797550  
0.090000  0.730000  -0.836285  
0.090000  0.740000  -0.851477  
0.090000  0.750000  -0.870277  
0.090000  0.760000  -0.903551  
0.090000  0.770000  -0.928919  
0.090000  0.780000  -0.941308  
0.090000  0.790000  -0.952963  
0.090000  0.800000  -0.970227  
0.090000  0.810000  -0.987660  
0.090000  0.820000  -0.998031  
0.090000  0.830000  -1.001450  
0.090000  0.839999  -1.001692  
0.090000  0.849999  -0.999398  
0.090000  0.859999  -0.992929  
0.090000  0.869999  -0.981310  
0.090000  0.879999  -0.963826  
0.090000  0.889999  -0.939730  
0.090000  0.899999  -0.908159  
0.090000  0.909999  -0.868127  
0.090000  0.919999  -0.818535  
0.090000  0.929999  -0.758220  
0.090000  0.939999  -0.686039  
0.090000  0.949999  -0.601041  
0.090000  0.959999  -0.502717  
0.090000  0.969999  -0.391352  
0.090000  0.979999  -0.268370  
0.090000  0.989999  -0.136550  
0.090000  0.999999  0.000000  
0.093000  0.000000  0.000000  
0.093000  0.010000  0.141874  
0.093000  0.020000  0.278325  
0.093000  0.030000  0.404715  
0.093000  0.040000  0.518083  
0.093000  0.050000  0.617104  
0.093000  0.060000  0.701760  
0.093000  0.070000  0.772863  
0.093000  0.080000  0.831641  
0.093000  0.090000  0.879450  
0.093000  0.100000  0.917606  
0.093000  0.110000  0.947305  
0.093000  0.120000  0.969597  
0.093000  0.130000  0.985379  
0.093000  0.140000  0.995426  
0.093000  0.150000  1.000527  
0.093000  0.160000  1.001874  
0.093000  0.170000  1.001017  
0.093000  0.180000  0.995948  
0.093000  0.190000  0.983266  
0.093000  0.200000  0.964839  
0.093000  0.210000  0.948848  
0.093000  0.220000  0.938070  
0.093000  0.230000  0.923898  
0.093000  0.240000  0.895061  
0.093000  0.250000  0.863278  
0.093000  0.260000  0.847446  
0.093000  0.270000  0.830066  
0.093000  0.280000  0.787563  
0.093000  0.290000  0.756744  
0.093000  0.300000  0.743111  
0.093000  0.310000  0.700675  
0.093000  0.320000  0.662261  
0.093000  0.330000  0.648906  
0.093000  0.340000  0.590813  
0.093000  0.350000  0.575131  
0.093000  0.360000  0.529748  
0.093000  0.370000  0.499224  
0.093000  0.380000  0.461121  
0.093000  0.390000  0.424910  
0.093000  0.400000  0.387506  
0.093000  0.410000  0.349886  
0.093000  0.420000  0.311872  
0.093000  0.430000  0.273553  
0.093000  0.440000  0.234965  
0.093000  0.450000  0.196148  
0.093000  0.460000  0.157143  
0.093000  0.470000  0.117987  
0.093000  0.480000  0.078721  
0.093000  0.490000  0.039380  
0.093000  0.500000  0.000003  
0.093000  0.510000  -0.039374  
0.093000  0.520000  -0.078715  
0.093000  0.530000  -0.117981  
0.093000  0.540000  -0.157137  
0.093000  0.550000  -0.196142  
0.093000  0.560000  -0.234959  
0.093000  0.570000  -0.273547  
0.093000  0.580000  -0.311866  
0.093000  0.590000  -0.349880  
0.093000  0.600000  -0.387501  
0.093000  0.610000  -0.424904  
0.093000  0.620000  -0.461116  
0.093000  0.630000  -0.499218  
0.093000  0.640000  -0.529744  
0.093000  0.650000  -0.575124  
0.093000  0.660000  -0.590813  
0.093000  0.670000  -0.648896  
0.093000  0.680000  -0.662263  
0.093000  0.690000  -0.700660  
0.093000  0.700000  -0.743110  
0.093000  0.710000  -0.756741  
0.093000  0.720000  -0.787557  
0.093000  0.730000  -0.830060  
0.093000  0.740000  -0.847447  
0.093000  0.750000  -0.863270  
0.093000  0.760000  -0.895058  
0.093000  0.770000  -0.923893  
0.093000  0.780000  -0.938070  
0.093000  0.790000  -0.948846  
0.093000  0.800000  -0.964836  
0.093000  0.810000  -0.983264  
0.093000  0.820000  -0.995947  
0.093000  0.830000  -1.001016  
0.093000  0.839999  -1.001875  
0.093000  0.849999  -1.000528  
0.093000  0.859999  -0.995428  
0.093000  0.869999  -0.985381  
0.093000  0.879999  -0.969600  
0.093000  0.889999  -0.947309  
0.093000  0.899999  -0.917610  
0.093000  0.909999  -0.879457  
0.093000  0.919999  -0.831650  
0.093000  0.929999  -0.772874  
0.093000  0.939999  -0.701773  
0.093000  0.949999  -0.617120  
0.093000  0.959999  -0.518102  
0.093000  0.969999  -0.404736  
0.093000  0.979999  -0.278347  
0.093000  0.989999  -0.141893  
0.093000  0.999999  0.000000  
0.096000  0.000000  0.000000  
0.096000  0.010000  0.147619  
0.096000  0.020000  0.288978  
0.096000  0.030000  0.418850  
0.096000  0.040000  0.534113  
0.096000  0.050000  0.633617  
0.096000  0.060000  0.717684  
0.096000  0.070000  0.787483  
0.096000  0.080000  0.844544  
0.096000  0.090000  0.890442  
0.096000  0.100000  0.926640  
0.096000  0.110000  0.954425  
0.096000  0.120000  0.974899  
0.096000  0.130000  0.988986  
0.096000  0.140000  0.997494  
0.096000  0.150000  1.001315  
0.096000  0.160000  1.001901  
0.096000  0.170000  1.000221  
0.096000  0.180000  0.993217  
0.096000  0.190000  0.978342  
0.096000  0.200000  0.959590  
0.096000  0.210000  0.945129  
0.096000  0.220000  0.934739  
0.096000  0.230000  0.918091  
0.096000  0.240000  0.886235  
0.096000  0.250000  0.857157  
0.096000  0.260000  0.843533  
0.096000  0.270000  0.823009  
0.096000  0.280000  0.777801  
0.096000  0.290000  0.752200  
0.096000  0.300000  0.737568  
0.096000  0.310000  0.690936  
0.096000  0.320000  0.657657  
0.096000  0.330000  0.642780  
0.096000  0.340000  0.583335  
0.096000  0.350000  0.570317  
0.096000  0.360000  0.522932  
0.096000  0.370000  0.494250  
0.096000  0.380000  0.455847  
0.096000  0.390000  0.420234  
0.096000  0.400000  0.383124  
0.096000  0.410000  0.345908  
0.096000  0.420000  0.308291  
0.096000  0.430000  0.270389  
0.096000  0.440000  0.232230  
0.096000  0.450000  0.193853  
0.096000  0.460000  0.155296  
0.096000  0.470000  0.116596  
0.096000  0.480000  0.077790  
0.096000  0.490000  0.038914  
0.096000  0.500000  0.000003  
0.096000  0.510000  -0.038908  
0.096000  0.520000  -0.077784  
0.096000  0.530000  -0.116590  
0.096000  0.540000  -0.155290  
0.096000  0.550000  -0.193847  
0.096000  0.560000  -0.232224  
0.096000  0.570000  -0.270383  
0.096000  0.580000  -0.308285  
0.096000  0.590000  -0.345902  
0.096000  0.600000  -0.383119  
0.096000  0.610000  -0.420228  
0.096000  0.620000  -0.455842  
0.096000  0.630000  -0.494244  
0.096000  0.640000  -0.522928  
0.096000  0.650000  -0.570309  
0.096000  0.660000  -0.583335  
0.096000  0.670000  -0.642770  
0.096000  0.680000  -0.657659  
0.096000  0.690000  -0.690921  
0.096000  0.700000  -0.737567  
0.096000  0.710000  -0.752197  
0.096000  0.720000  -0.777795  
0.096000  0.730000  -0.823001  
0.096000  0.740000  -0.843535  
